scraped_date,title,department,location,job_id,url,scraped_time
2025-03-10,Lead Mammography Technician,Mammography,"Redwood City, CA",76146385312,https://www.commonspirit.careers/job/redwood-city/lead-mammography-technician/35300/76146385312,11:20:08
2025-03-10,Medical Assistant,General Medical Clinic,"Santa Maria, Santa Barbara, CA",76146385248,https://www.commonspirit.careers/job/santa-maria/medical-assistant/35300/76146385248,11:20:08
2025-03-10,Healthcare Marketing Manager,Marketing & Advertising,"Santa Cruz, CA",76160621280,https://www.commonspirit.careers/job/santa-cruz/healthcare-marketing-manager/35300/76160621280,11:20:08
2025-03-10,Director Nursing Emergency Services,Emergency Services,"San Luis Obispo, CA",76150707280,https://www.commonspirit.careers/job/san-luis-obispo/director-nursing-emergency-services/35300/76150707280,11:20:09
2025-03-10,SECURITY OFFICER,Security,"Santa Maria, Santa Barbara, CA",76115513808,https://www.commonspirit.careers/job/santa-maria/security-officer/35300/76115513808,11:20:09
2025-03-10,CV Mid Level,Surgery,"Bakersfield, CA",76111024416,https://www.commonspirit.careers/job/bakersfield/cv-mid-level/35300/76111024416,11:20:09
2025-03-10,RN Labor and Delivery Services,Labor And Delivery Services,"Bakersfield, CA",76111024336,https://www.commonspirit.careers/job/bakersfield/rn-labor-and-delivery-services/35300/76111024336,11:20:09
2025-03-10,President Mercy San Juan,Administration,"Carmichael, CA",76106066144,https://www.commonspirit.careers/job/carmichael/president-mercy-san-juan/35300/76106066144,11:20:09
2025-03-10,PATIENT REGISTRATION REP,Patient Registration,"Santa Maria, Santa Barbara, CA",76371646496,https://www.commonspirit.careers/job/santa-maria/patient-registration-rep/35300/76371646496,11:20:10
2025-03-10,Instrument Tech II,Central Sterilization,"Oxnard, CA",76111024208,https://www.commonspirit.careers/job/oxnard/instrument-tech-ii/35300/76111024208,11:20:10
2025-03-10,Instrument Tech II,Central Sterilization,"Oxnard, CA",76111024192,https://www.commonspirit.careers/job/oxnard/instrument-tech-ii/35300/76111024192,11:20:10
2025-03-10,Respiratory Therapist 3,Respiratory Therapy,"Long Beach, CA",76068261120,https://www.commonspirit.careers/job/long-beach/respiratory-therapist-3/35300/76068261120,11:20:10
2025-03-10,Dietitian,Nutrition Services,"Los Angeles, CA",76371645968,https://www.commonspirit.careers/job/los-angeles/dietitian/35300/76371645968,11:20:10
2025-03-10,Pharmacy Tech,Pharmacy,"Glendale, Los Angeles, CA",76323092080,https://www.commonspirit.careers/job/glendale/pharmacy-tech/35300/76323092080,11:20:10
2025-03-10,Pharmacist,Pharmacy,"Arroyo Grande, San Luis Obispo, CA",76055803888,https://www.commonspirit.careers/job/arroyo-grande/pharmacist/35300/76055803888,11:20:10
2025-03-10,Manager Major Gifts,Philanthropy / Foundation,"Santa Cruz, CA",76732200896,https://www.commonspirit.careers/job/santa-cruz/manager-major-gifts/35300/76732200896,11:20:10
2025-03-10,RN Orthopedics Acute,Orthopedics,"Northridge, CA",76611528176,https://www.commonspirit.careers/job/northridge/rn-orthopedics-acute/35300/76611528176,11:20:10
2025-03-10,Psychologist,Behavioral Health,"Sacramento, CA",76020749104,https://www.commonspirit.careers/job/sacramento/psychologist/35300/76020749104,11:20:10
2025-03-10,Occupational Therapist II - PD,Occupational Therapy,"Oxnard, CA",76011268672,https://www.commonspirit.careers/job/oxnard/occupational-therapist-ii-pd/35300/76011268672,11:20:12
2025-03-10,Speech Therapist I,Speech Language Pathology,"Oxnard, CA",76011268608,https://www.commonspirit.careers/job/oxnard/speech-therapist-i/35300/76011268608,11:20:12
2025-03-10,Coder,Risk Management,"Bakersfield, CA",76015587200,https://www.commonspirit.careers/job/bakersfield/coder/35300/76015587200,11:20:12
2025-03-10,Diabetes Educator Registered Dietitian,Diabetes Education,"Santa Cruz, CA",76146379696,https://www.commonspirit.careers/job/santa-cruz/diabetes-educator-registered-dietitian/35300/76146379696,11:20:12
2025-03-10,Nurse Manager Perioperative Services,Surgery,"Arroyo Grande, San Luis Obispo, CA",76011268528,https://www.commonspirit.careers/job/arroyo-grande/nurse-manager-perioperative-services/35300/76011268528,11:20:12
2025-03-10,Clinical Laboratory Scientist,Laboratory Services,"Santa Cruz, CA",76101604752,https://www.commonspirit.careers/job/santa-cruz/clinical-laboratory-scientist/35300/76101604752,11:20:12
2025-03-10,Speech Language Pathologist,Speech Language Pathology,"Redding, CA",76011268192,https://www.commonspirit.careers/job/redding/speech-language-pathologist/35300/76011268192,11:20:12
2025-03-10,RN Telemetry,Telemetry,"Long Beach, CA",76318483984,https://www.commonspirit.careers/job/long-beach/rn-telemetry/35300/76318483984,11:20:12
2025-03-10,Social Worker,Sub-Acute Care,"Camarillo, CA",76318483968,https://www.commonspirit.careers/job/camarillo/social-worker/35300/76318483968,11:20:12
2025-03-10,RN Emergency Services,Emergency Services,"Glendale, Los Angeles, CA",76318483952,https://www.commonspirit.careers/job/glendale/rn-emergency-services/35300/76318483952,11:20:12
2025-03-10,RN Telemetry,Telemetry,"Long Beach, CA",76318483920,https://www.commonspirit.careers/job/long-beach/rn-telemetry/35300/76318483920,11:20:12
2025-03-10,Case Manager IV,Behavioral Health,"Stockton, CA",76115508192,https://www.commonspirit.careers/job/stockton/case-manager-iv/35300/76115508192,11:20:12
2025-03-10,Case Manager III Group Therapy,Behavioral Health,"Stockton, CA",76111021968,https://www.commonspirit.careers/job/stockton/case-manager-iii-group-therapy/35300/76111021968,11:20:12
2025-03-10,RADIOLOGY TECH,Diagnostic Radiology,"Arroyo Grande, San Luis Obispo, CA",75835557904,https://www.commonspirit.careers/job/arroyo-grande/radiology-tech/35300/75835557904,11:20:12
2025-03-10,Lab Assistant II Southwest Facility,Clinical Laboratory Services,"Bakersfield, CA",75980805200,https://www.commonspirit.careers/job/bakersfield/lab-assistant-ii-southwest-facility/35300/75980805200,11:20:12
2025-03-10,Lab Assistant II Southwest,Clinical Laboratory Services,"Bakersfield, CA",75980805168,https://www.commonspirit.careers/job/bakersfield/lab-assistant-ii-southwest/35300/75980805168,11:20:14
2025-03-10,Lab Assistant II,Clinical Laboratory Services,"Bakersfield, CA",75980805152,https://www.commonspirit.careers/job/bakersfield/lab-assistant-ii/35300/75980805152,11:20:14
2025-03-10,Lab Assistant II,Clinical Laboratory Services,"Bakersfield, CA",75980805136,https://www.commonspirit.careers/job/bakersfield/lab-assistant-ii/35300/75980805136,11:20:14
2025-03-10,Radiologic Technologist II,Diagnostic Radiology,"Redwood City, CA",76318483328,https://www.commonspirit.careers/job/redwood-city/radiologic-technologist-ii/35300/76318483328,11:20:14
2025-03-10,Lead Clinical Laboratory Scientist,Laboratory Services,"Redwood City, CA",77097272720,https://www.commonspirit.careers/job/redwood-city/lead-clinical-laboratory-scientist/35300/77097272720,11:20:14
2025-03-10,Lead Clinical Laboratory Scientist,Laboratory Services,"Redwood City, CA",76155221840,https://www.commonspirit.careers/job/redwood-city/lead-clinical-laboratory-scientist/35300/76155221840,11:20:14
2025-03-10,RN Neuro Telemetry,Neuro Telemetry,"Bakersfield, CA",75794611536,https://www.commonspirit.careers/job/bakersfield/rn-neuro-telemetry/35300/75794611536,11:20:14
2025-03-10,RN L and D,Labor And Delivery Services,"San Bernardino, CA",75780214256,https://www.commonspirit.careers/job/san-bernardino/rn-l-and-d/35300/75780214256,11:20:14
2025-03-10,Physical Therapist,Physical Therapy,"Stockton, CA",75750267136,https://www.commonspirit.careers/job/stockton/physical-therapist/35300/75750267136,11:20:14
2025-03-10,RN Telemetry,Telemetry,"Long Beach, CA",76111019840,https://www.commonspirit.careers/job/long-beach/rn-telemetry/35300/76111019840,11:20:14
2025-03-10,RN Telemetry,Telemetry,"Long Beach, CA",76111019824,https://www.commonspirit.careers/job/long-beach/rn-telemetry/35300/76111019824,11:20:14
2025-03-10,Nurse Manager Emergency Services,Emergency Services,"Long Beach, CA",75740580848,https://www.commonspirit.careers/job/long-beach/nurse-manager-emergency-services/35300/75740580848,11:20:14
2025-03-10,Medical Assistant,General Medical Clinic,"Morro Bay, CA",75743505120,https://www.commonspirit.careers/job/morro-bay/medical-assistant/35300/75743505120,11:20:15
2025-03-10,Monitor Tech,Float Pool - Non-Nursing,"Bakersfield, CA",75701198432,https://www.commonspirit.careers/job/bakersfield/monitor-tech/35300/75701198432,11:20:15
2025-03-10,Nuclear Med Technician,Cardiology Clinic,"Redding, CA",75740579728,https://www.commonspirit.careers/job/redding/nuclear-med-technician/35300/75740579728,11:20:15
2025-03-10,Radiation Therapist,Radiation Oncology,"Sacramento, CA",75705779824,https://www.commonspirit.careers/job/sacramento/radiation-therapist/35300/75705779824,11:20:16
2025-03-10,PT Assistant,Physical Therapy,"San Andreas, CA",76055800288,https://www.commonspirit.careers/job/san-andreas/pt-assistant/35300/76055800288,11:20:16
2025-03-10,RN Emergency PRN,Emergency Services,"San Andreas, CA",75740578736,https://www.commonspirit.careers/job/san-andreas/rn-emergency-prn/35300/75740578736,11:20:16
2025-03-10,Nurse Manager ICU,Medical / Surgical ICU,"Merced, CA",75696858512,https://www.commonspirit.careers/job/merced/nurse-manager-icu/35300/75696858512,11:20:16
2025-03-10,EMT,Medical Transportation Services,"Redding, CA",75696858096,https://www.commonspirit.careers/job/redding/emt/35300/75696858096,11:20:16
2025-03-10,Physical Therapist,Physical Therapy-Hha,"Carmichael, CA",75654262880,https://www.commonspirit.careers/job/carmichael/physical-therapist/35300/75654262880,11:20:16
2025-03-10,Instrument Tech,Central Sterilization,"San Bernardino, CA",75789870192,https://www.commonspirit.careers/job/san-bernardino/instrument-tech/35300/75789870192,11:20:17
2025-03-10,Instrument Tech,Central Sterilization,"San Bernardino, CA",75789870176,https://www.commonspirit.careers/job/san-bernardino/instrument-tech/35300/75789870176,11:20:17
2025-03-10,Instrument Tech,Central Sterilization,"San Bernardino, CA",76115500992,https://www.commonspirit.careers/job/san-bernardino/instrument-tech/35300/76115500992,11:20:17
2025-03-10,Sr Financial Analyst,Hospital Administration,"Sacramento, CA",75649950624,https://www.commonspirit.careers/job/sacramento/sr-financial-analyst/35300/75649950624,11:20:17
2025-03-10,Sr. Surgical Tech Surgery,Surgery,"Northridge, CA",75728808208,https://www.commonspirit.careers/job/northridge/sr-surgical-tech-surgery/35300/75728808208,11:20:17
2025-03-10,Clinical Dietitian I,Nutrition Services,"Bakersfield, CA",75705772672,https://www.commonspirit.careers/job/bakersfield/clinical-dietitian-i/35300/75705772672,11:20:17
2025-03-10,Nurse Shift Manager PACU,Post Anesthesia Care Unit,"Stockton, CA",75658655856,https://www.commonspirit.careers/job/stockton/nurse-shift-manager-pacu/35300/75658655856,11:20:17
2025-03-10,Mental Health Technician Emergency Services,Emergency Services,"Northridge, CA",75728807568,https://www.commonspirit.careers/job/northridge/mental-health-technician-emergency-services/35300/75728807568,11:20:17
2025-03-10,Case Manager III Group Therapy,Behavioral Health,"Stockton, CA",75750260496,https://www.commonspirit.careers/job/stockton/case-manager-iii-group-therapy/35300/75750260496,11:20:17
2025-03-10,NUCLEAR MED TECH,Nuclear Medicine,"Santa Maria, Santa Barbara, CA",75474349248,https://www.commonspirit.careers/job/santa-maria/nuclear-med-tech/35300/75474349248,11:20:19
2025-03-10,RN Interventional Radiology,Interventional Radiology,"Long Beach, CA",75353340288,https://www.commonspirit.careers/job/long-beach/rn-interventional-radiology/35300/75353340288,11:20:19
2025-03-10,Residency Program Administrator,Residency Program Educ,"Bakersfield, CA",76096802688,https://www.commonspirit.careers/job/bakersfield/residency-program-administrator/35300/76096802688,11:20:19
2025-03-10,SECURITY OFFICER NB,Security,"Santa Maria, Santa Barbara, CA",75334095552,https://www.commonspirit.careers/job/santa-maria/security-officer-nb/35300/75334095552,11:20:19
2025-03-10,Senior Radiology Technologist,Diagnostic Imaging Center,"Woodland, CA",75353340224,https://www.commonspirit.careers/job/woodland/senior-radiology-technologist/35300/75353340224,11:20:19
2025-03-10,Physical Therapist,Physical Therapy,"Stockton, CA",75351588768,https://www.commonspirit.careers/job/stockton/physical-therapist/35300/75351588768,11:20:19
2025-03-10,Physician Advisor,Hospital Administration,"Carmichael, CA",76415521952,https://www.commonspirit.careers/job/carmichael/physician-advisor/35300/76415521952,11:20:19
2025-03-10,Security Officer,Security,"Oxnard, CA",75469434784,https://www.commonspirit.careers/job/oxnard/security-officer/35300/75469434784,11:20:19
2025-03-10,Infusion RN,Infusion Center,"Folsom, CA",75138055248,https://www.commonspirit.careers/job/folsom/infusion-rn/35300/75138055248,11:20:19
2025-03-10,Infusion RN,Infusion Center,"Folsom, CA",75138055168,https://www.commonspirit.careers/job/folsom/infusion-rn/35300/75138055168,11:20:19
2025-03-10,Infusion RN,Infusion Center,"Folsom, CA",75138055072,https://www.commonspirit.careers/job/folsom/infusion-rn/35300/75138055072,11:20:19
2025-03-10,PATIENT REGISTRATION REP,Patient Registration,"Santa Maria, Santa Barbara, CA",75321243328,https://www.commonspirit.careers/job/santa-maria/patient-registration-rep/35300/75321243328,11:20:19
2025-03-10,Director Pharmacy,Pharmacy,"Folsom, CA",75180672192,https://www.commonspirit.careers/job/folsom/director-pharmacy/35300/75180672192,11:20:19
2025-03-10,Echo Tech,Echocardiology,"San Bernardino, CA",75143061504,https://www.commonspirit.careers/job/san-bernardino/echo-tech/35300/75143061504,11:20:19
2025-03-10,RN Emergency Services,Emergency Services,"San Bernardino, CA",75143061424,https://www.commonspirit.careers/job/san-bernardino/rn-emergency-services/35300/75143061424,11:20:19
2025-03-10,Dietitian,Nutrition Services,"Redding, CA",75138054672,https://www.commonspirit.careers/job/redding/dietitian/35300/75138054672,11:20:21
2025-03-10,Surgery Schedule Coordinator,Surgery,"Stockton, CA",75194478048,https://www.commonspirit.careers/job/stockton/surgery-schedule-coordinator/35300/75194478048,11:20:21
2025-03-10,RN Family Birth Center,Family Birth Center,"Bakersfield, CA",75512061472,https://www.commonspirit.careers/job/bakersfield/rn-family-birth-center/35300/75512061472,11:20:21
2025-03-10,RN Family Birth Center,Family Birth Center,"Bakersfield, CA",75512061424,https://www.commonspirit.careers/job/bakersfield/rn-family-birth-center/35300/75512061424,11:20:21
2025-03-10,RN Emergency SW,Emergency Services,"Bakersfield, CA",75512061296,https://www.commonspirit.careers/job/bakersfield/rn-emergency-sw/35300/75512061296,11:20:21
2025-03-10,Radiology Tech Southwest Facility,Radiology,"Bakersfield, CA",74801513360,https://www.commonspirit.careers/job/bakersfield/radiology-tech-southwest-facility/35300/74801513360,11:20:21
2025-03-10,Medical Assistant,General Medical Clinic,"Templeton, CA",74843204112,https://www.commonspirit.careers/job/templeton/medical-assistant/35300/74843204112,11:20:21
2025-03-10,RN Cardiac Catheterization Services,Cardiac Catheterization Services,"Northridge, CA",74864522928,https://www.commonspirit.careers/job/northridge/rn-cardiac-catheterization-services/35300/74864522928,11:20:21
2025-03-10,Imaging Tech II Cardiac Cath Services,Cardiac Catheterization Services,"Northridge, CA",74864522832,https://www.commonspirit.careers/job/northridge/imaging-tech-ii-cardiac-cath-services/35300/74864522832,11:20:21
2025-03-10,Cath Lab Tech Specialist,Cardiac Catheterization Services,"Glendale, Los Angeles, CA",75756040592,https://www.commonspirit.careers/job/glendale/cath-lab-tech-specialist/35300/75756040592,11:20:21
2025-03-10,Security Officer,Security,"Mount Shasta, CA",74768610128,https://www.commonspirit.careers/job/mount-shasta/security-officer/35300/74768610128,11:20:21
2025-03-10,CT Technologist,Computed Tomographic Scanner,"Bakersfield, CA",74698442560,https://www.commonspirit.careers/job/bakersfield/ct-technologist/35300/74698442560,11:20:21
2025-03-10,RN Telemetry IMCU,Telemetry IMCU,"Redding, CA",74743643312,https://www.commonspirit.careers/job/redding/rn-telemetry-imcu/35300/74743643312,11:20:21
2025-03-10,LVN Home Health,Home Health,"Santa Maria, Santa Barbara, CA",74723728736,https://www.commonspirit.careers/job/santa-maria/lvn-home-health/35300/74723728736,11:20:21
2025-03-10,Chief Nursing Officer,Hospital Administration,"Stockton, CA",75478868176,https://www.commonspirit.careers/job/stockton/chief-nursing-officer/35300/75478868176,11:20:22
2025-03-10,RN ICU,Medical / Surgical ICU,"Long Beach, CA",75635852176,https://www.commonspirit.careers/job/long-beach/rn-icu/35300/75635852176,11:20:23
2025-03-10,RN ICU,Medical / Surgical ICU,"Long Beach, CA",76706267744,https://www.commonspirit.careers/job/long-beach/rn-icu/35300/76706267744,11:20:23
